,file_name,tier_name,text,clean_text,start_time,end_time
705,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv type='breathing'/>,,1183.32288752,1183.75877397
706,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Verheiratet ja,Verheiratet ja,1183.80264566,1184.66287085
707,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ich hab meinen Papa damals <laughter/> schon . weiß <v='nicht'>nich'</v> wie oft geheiratet,Ich hab meinen Papa damals schon weiß nich' wie oft geheiratet,1184.66287085,1188.44432736
708,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1188.44432736,1192.57083897
709,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nein,Nein,1192.65285651,1193.10572555
710,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1193.50003122,1193.82817581
711,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nein,Nein,1194.30398547,1194.68682083
712,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,1197.85304617,1198.01711847
713,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<name>Peter</name> <v='ist'>is'</v> ( der Mann meines Lebens + . Liebe meines Lebens ),Peter is' der Mann meines Lebens Liebe meines Lebens,1198.26298096,1200.89907585
714,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Und ich möchte mit keinem anderen . mein Leben verbringen,Und ich möchte mit keinem anderen mein Leben verbringen,1201.63740119,1203.36562937
715,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Aber das weißt du wahrscheinlich auch,Aber das weißt du wahrscheinlich auch,1203.36562937,1204.85029919
716,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,1209.46433705,1209.83076518
717,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1209.88545594,1210.85348249
718,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/>,,1223.2394511,1223.31601817
719,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,1223.40567768,1223.67366243
720,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Im <laughter>Niemandsland</laughter>,Im Niemandsland,1225.98024546,1227.0546102
721,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1227.66714677,1227.95153875
722,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,1228.04998213,1228.46563194
723,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Genau,Genau,1229.14379744,1229.58679264
724,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja ( das hab ich + ) ich hab mal <p='bisschen'>biss-</p> längeren Urlaub gemacht,Ja das hab ich ich hab mal biss- längeren Urlaub gemacht,1230.15520767,1232.14048245
725,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ich hab so erst <v='nicht'>nich'</v> bisschen Rundreise gemacht so <v='nicht'>nich'</v> bisschen Welt erkunden ne,Ich hab so erst nich' bisschen Rundreise gemacht so nich' bisschen Welt erkunden ne,1232.14048245,1234.96252595
726,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1235.64445431,1236.24605273
727,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1236.28980534,1236.61794993
728,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja Work and Work ja Work and Travel,Ja Work and Work ja Work and Travel,1236.6445343,1238.37686429
729,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<v='ein'>'n</v> bisschen rumreise,'n bisschen rumreise,1238.37686429,1239.26832377
730,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Zu sich selber finden einfach ne,Zu sich selber finden einfach ne,1239.81681293,1241.26033301
731,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<unclear/> und dann war ich halt schonmal hier im Niemandsland,und dann war ich halt schonmal hier im Niemandsland,1242.04693534,1243.67160303
732,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<unclear/> das war einfach total toll und jetzt möchte ich hier wieder her,das war einfach total toll und jetzt möchte ich hier wieder her,1244.37921091,1246.40560646
733,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Jetzt Urlaub <unclear/>,Jetzt Urlaub,1250.07641776,1251.01586263
734,../transcriptions_annotations/r19/r19.TextGrid,B-utts,{ Also } ich hab ja hier nur <v='einen'>'n</v> Abstecher hin gemacht,ich hab ja hier nur 'n Abstecher hin gemacht,1251.12907989,1252.77073018
735,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja ich war ja <v='nicht'>nich'</v> komplett die fünf Jahre hier durchgängig,Ja ich war ja nich' komplett die fünf Jahre hier durchgängig,1255.39125796,1257.8480083
736,../transcriptions_annotations/r19/r19.TextGrid,B-utts,( Ich bin ja ( das hab + ) + ich bin ) bisschen rumgereist bin <v='ist'>is'</v> bisschen kreuz und quer . manchmal hin und her auch . dann wieder eingereist ausgereist und -,Ich bin ja das hab ich bin bisschen rumgereist bin is' bisschen kreuz und quer manchmal hin und her auch dann wieder eingereist ausgereist und -,1257.8480083,1263.17600768
737,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Aber es war auch so toll,Aber es war auch so toll,1263.91153314,1264.77764519
738,../transcriptions_annotations/r19/r19.TextGrid,B-utts,{F äh },,1267.84116714,1268.35064482
739,../transcriptions_annotations/r19/r19.TextGrid,B-utts,So ( direkt {F äh } glaub ich + . {A das: schon so lange her } ( <p='direkt'>d-</p> + direkt ) eigentlich <v='nicht'>nich'</v> ) weil ich halt -,So direkt glaub ich d- direkt eigentlich nich' weil ich halt -,1268.94490483,1272.52395074
740,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ich hab viel Rundreisen gemacht und <unclear/> hab ich also keinen . richtig festen . Wohnsitz,Ich hab viel Rundreisen gemacht und hab ich also keinen richtig festen Wohnsitz,1272.52395074,1276.98879855
741,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Also ich war viel oder . ( <p='sehr'>s-</p> + sehr ) viel von dieser Zeit schon hier im Niemandsland,Also ich war viel oder s- sehr viel von dieser Zeit schon hier im Niemandsland,1276.98879855,1279.90507092
742,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<v='Weil es'>Weil's</v> einfach .. toll war,Weil's einfach toll war,1280.95207587,1282.09557021
743,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Und dann -,Und dann -,1282.99843058,1283.51356911
744,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,1286.25316994,1286.56451741
745,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<unclear/>,,1286.56451741,1286.85322143
746,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv type='breathing'/>,,1286.85322143,1287.38534255
747,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter>Nein</laughter>,Nein,1287.44195118,1287.9287854
748,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1288.12125475,1288.45524567
749,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nein ich muss doch wieder nach Hause,Nein ich muss doch wieder nach Hause,1288.49487171,1289.66100949
750,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<name>Peter</name> wartet doch auch auf mich,Peter wartet doch auch auf mich,1289.69497467,1290.78752124
751,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1291.56556805,1292.21090644
752,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1292.40337578,1292.87322741
753,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Da <unclear/> könnte ich auch <v='nicht'>nich'</v> so lange alleine lassen,Da könnte ich auch nich' so lange alleine lassen,1292.91851432,1294.57981585
754,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1295.12517375,1295.82712077
755,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1295.82712077,1296.04789443
756,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter>Vor lauter Sehnsucht das geht doch gar <v='nicht'>nich'</v></laughter>,Vor lauter Sehnsucht das geht doch gar nich',1296.04789443,1297.73483161
757,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1297.91031837,1298.45376122
758,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja und vor lauter Sehnsucht,Ja und vor lauter Sehnsucht,1298.51603071,1299.67084677
759,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nein,Nein,1299.67084677,1299.9878551
760,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nein nein,Nein nein,1300.58047089,1301.00503561
761,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Das <v='ist'>is'</v> einfach nur noch mal hier . zu Besuch,Das is' einfach nur noch mal hier zu Besuch,1301.5001663,1303.35126851
762,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Auch <p>al-</p> . <p>-te</p> Leute die ich damals kennengelernt hab nochmal wieder <p>s- treffen,Auch al- -te Leute die ich damals kennengelernt hab nochmal wieder s- treffen,1303.35126851,1306.0798045
763,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Das ja schon bisschen her,Das ja schon bisschen her,1307.32770219,1308.18815337
764,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1317.1936806,1318.24094026
765,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1318.30320976,1318.59757464
766,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<unclear/>,,1318.71619512,1319.76345479
767,../transcriptions_annotations/r19/r19.TextGrid,B-utts,{X Oh Gott } sowas <v='ist'>is'</v> ja -,sowas is' ja -,1320.65787115,1321.72777426
768,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nein,Nein,1321.72777426,1322.14101726
769,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/>,,1322.40115857,1322.61061051
770,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nee ich hab nur paar Pilze dabei,Nee ich hab nur paar Pilze dabei,1323.05781869,1324.14470439
771,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja Pilze,Ja Pilze,1325.5284628,1326.26437499
772,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1326.9210351,1327.54373004
773,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1327.54373004,1328.05320771
774,../transcriptions_annotations/r19/r19.TextGrid,B-utts,{F äh: } <laughter>Champignons</laughter>,Champignons,1328.1777467,1329.54767555
775,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv type='breathing'/>,,1329.62943621,1329.88983591
776,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Und Pfifferlinge und so,Und Pfifferlinge und so,1329.88983591,1331.07861715
777,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja die kennt man hier gar <v='nicht'>nich'</v> so,Ja die kennt man hier gar nich' so,1331.38292018,1332.45545965
778,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Die sind hier gar <v='nicht'>nich'</v> großartig angebaut,Die sind hier gar nich' großartig angebaut,1332.45545965,1334.06314475
779,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Das darf ich hier gar <v='nicht'>nich'</v> machen?,Das darf ich hier gar nich' machen?,1339.99785172,1341.26588504
780,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/>,,1342.34710988,1342.56788354
781,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ach so,Ach so,1347.6876204,1348.07255908
782,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,1351.85620232,1352.37700172
783,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nee,Nee,1354.25667847,1354.63029543
784,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1354.63029543,1355.27563382
785,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1355.27563382,1355.6152856
786,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nein das passiert ja <v='nicht'>nich'</v>,Nein das passiert ja nich',1355.68321596,1356.68518872
787,../transcriptions_annotations/r19/r19.TextGrid,B-utts,( Und eigentlich + ) die sind ja . {F äh } . ökologisch sehr wertvoll und reichern das ökosystem <p='ungemein'>unge-</p> <p='ungemein'>-gemein</p> <m='an'>han</m> {F äh } an,Und eigentlich die sind ja ökologisch sehr wertvoll und reichern das ökosystem unge- -gemein han an,1356.68518872,1362.15898498
788,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Von daher -,Von daher -,1362.15898498,1362.54479103
789,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1362.64668657,1363.94868507
790,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1364.03925888,1364.59402345
791,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,1364.65063208,1364.97330128
792,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Von daher . dachte ich das wär halt hier <v='eine'>'ne</v> gute Idee,Von daher dachte ich das wär halt hier 'ne gute Idee,1365.12048372,1367.23751664
793,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Weil die halt auch so noch zudem sehr gut schmecken und -,Weil die halt auch so noch zudem sehr gut schmecken und -,1367.23751664,1369.23014043
794,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Bereichert auch dann die Esskultur,Bereichert auch dann die Esskultur,1370.07611901,1371.41208269
795,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ach das <v='ist'>is'</v> <v='nicht'>nich'</v> viel,Ach das is' nich' viel,1377.10639498,1378.10836773
796,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ich glaub das sind jetzt ... pro Sorte ungefähr hundert Gramm,Ich glaub das sind jetzt pro Sorte ungefähr hundert Gramm,1378.10836773,1381.60086335
797,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,1387.23592763,1388.81215614
798,../transcriptions_annotations/r19/r19.TextGrid,B-utts,{F äh },,1390.67438591,1391.13857668
799,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Eigentlich wollte ich die hier {F äh } weiterzüchten aber ich kann die auch .. essen,Eigentlich wollte ich die hier weiterzüchten aber ich kann die auch essen,1391.23172404,1395.03016314
800,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Also <unclear/> nein dann <v='ist'>is'</v> das kein -,Also nein dann is' das kein -,1396.26161461,1397.70777172
801,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Das wusste ich halt <v='nicht'>nich'</v>,Das wusste ich halt nich',1398.0474235,1398.67577928
802,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Dann dann ess ich sie,Dann dann ess ich sie,1398.67577928,1399.43999577
803,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Weil deshalb die schmecken ja sowieso gut und dann .. bleibt es halt beim einmaligen Vergnügen <laughter>des Essens</laughter>,Weil deshalb die schmecken ja sowieso gut und dann bleibt es halt beim einmaligen Vergnügen des Essens,1399.43999577,1404.19359275
804,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,1404.19359275,1404.6105995
805,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/>,,1404.6105995,1404.9162861
806,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,1407.63916115,1408.0127781
807,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,1413.6304768,1413.97012858
808,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Okay,Okay,1415.83518879,1416.33334473
809,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,1417.40726612,1417.74125703
810,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Schade aus ökologischer und biologischer Sicht <v='ist'>is'</v> das sehr schade aber -,Schade aus ökologischer und biologischer Sicht is' das sehr schade aber -,1418.08644051,1420.89422851
